749834976	GYR	-5.326322E-4	-0.0010652645	0.0026631611
749834984	ACC	-0.89303726	-9.742006	0.05746084
749834984	GYR	-0.0010652645	-0.002130529	0.0015978967
749834992	ACC	-0.8738836	-9.737218	0.062249243
749834992	GYR	0.0	-0.0031957934	0.0015978967
749835000	ACC	-0.8714894	-9.718064	0.019153614
749835000	GYR	-0.0037284256	-0.0037284256	0.0010652645
749835008	ACC	-0.8523358	-9.698911	0.016759412
749835008	GYR	-0.0026631611	-0.008522116	0.0010652645
749835016	ACC	-0.8403648	-9.696517	0.033518825
749835016	GYR	-0.0015978967	-0.0058589545	-0.0026631611
749835024	ACC	-0.8379706	-9.713276	0.06703765
749835024	GYR	-0.0026631611	-0.007456851	-0.004261058
749835032	ACC	-0.8714894	-9.720459	0.045489833
749835032	GYR	-0.002130529	-0.0031957934	-0.0037284256
749835040	ACC	-0.89064306	-9.739613	0.038307227
749835040	GYR	-0.0026631611	-0.0010652645	-0.0031957934
749835048	ACC	-0.90021986	-9.734824	0.045489833
749835048	GYR	-0.0031957934	0.0010652645	-0.0026631611
749835056	ACC	-0.89064306	-9.749189	0.04309563
749835056	GYR	-0.0031957934	0.0026631611	-5.326322E-4
749835064	ACC	-0.8714894	-9.7563715	0.045489833
749835064	GYR	-5.326322E-4	0.0026631611	0.0
749835072	ACC	-0.8810662	-9.746795	0.05746084
749835072	GYR	5.326322E-4	-5.326322E-4	5.326322E-4
749835080	ACC	-0.8858546	-9.734824	0.033518825
749835080	GYR	5.326322E-4	0.0	0.002130529
749835088	ACC	-0.8714894	-9.727641	0.033518825
749835088	GYR	0.0010652645	5.326322E-4	0.002130529
749835096	ACC	-0.8451532	-9.718064	-0.045489833
749835096	GYR	-0.002130529	-0.002130529	5.326322E-4
749835104	ACC	-0.8690952	-9.703699	0.016759412
749835104	GYR	-0.002130529	-0.0010652645	0.0
749835112	ACC	-0.8762778	-9.703699	0.035913024
749835112	GYR	-0.0031957934	-0.0037284256	-0.0010652645
749835120	ACC	-0.8834604	-9.706094	0.04070143
749835120	GYR	0.0010652645	-0.0026631611	-0.004261058
749835128	ACC	-0.8690952	-9.715671	0.050278235
749835128	GYR	5.326322E-4	-0.0010652645	-0.0058589545
749835136	ACC	-0.89064306	-9.7324295	0.076614454
749835136	GYR	0.0	-5.326322E-4	-0.0063915867
749835144	ACC	-0.90261406	-9.739613	0.06464344
749835144	GYR	-0.0010652645	0.002130529	-0.00479369
749835152	ACC	-0.90979666	-9.739613	0.035913024
749835152	GYR	-0.0010652645	0.0053263223	-0.0037284256
749835160	ACC	-0.92655605	-9.7324295	0.021547815
749835160	GYR	-0.0037284256	0.009054748	0.0
749835168	ACC	-0.92895025	-9.7324295	0.021547815
749835168	GYR	-0.0031957934	0.007456851	0.0010652645
749835176	ACC	-0.91458505	-9.742006	0.01436521
749835176	GYR	-0.0037284256	0.0026631611	0.0
749835184	ACC	-0.90740246	-9.727641	0.023942016
749835184	GYR	-0.004261058	5.326322E-4	0.0015978967
749835192	ACC	-0.89064306	-9.720459	0.045489833
749835192	GYR	-0.0031957934	0.0	0.0
749835200	ACC	-0.85473	-9.725247	0.038307227
749835200	GYR	-0.0037284256	-0.004261058	-0.0015978967
749835208	ACC	-0.8523358	-9.713276	0.08379706
749835208	GYR	-0.0015978967	-0.006924219	-0.0031957934
749835216	ACC	-0.8451532	-9.706094	0.08140286
749835216	GYR	5.326322E-4	-0.007456851	-0.006924219
749835224	ACC	-0.8571242	-9.703699	0.06703765
749835224	GYR	0.0015978967	-0.0063915867	-0.007989483
749835232	ACC	-0.89064306	-9.698911	0.02873042
749835232	GYR	0.0031957934	-5.326322E-4	-0.007456851
749835240	ACC	-0.90740246	-9.710882	-0.011971008
749835240	GYR	-0.0010652645	-0.0010652645	-0.004261058
749835248	ACC	-0.90740246	-9.739613	-0.02633622
749835248	GYR	-0.0037284256	0.007456851	-0.0026631611
749835256	ACC	-0.89543146	-9.739613	0.009576807
749835256	GYR	-0.00479369	0.00479369	-0.002130529
749835264	ACC	-0.89303726	-9.744401	0.059855044
749835264	GYR	-0.00479369	0.0063915867	-5.326322E-4
749835272	ACC	-0.90261406	-9.744401	0.055066638
749835272	GYR	-0.004261058	0.004261058	0.0
749835280	ACC	-0.91219085	-9.746795	0.093373865
749835280	GYR	-0.0015978967	0.004261058	0.002130529
749835288	ACC	-0.90261406	-9.737218	0.10055647
749835288	GYR	0.0015978967	0.0053263223	0.0010652645
749835296	ACC	-0.8738836	-9.739613	0.07182605
749835296	GYR	0.0031957934	0.0037284256	0.002130529
749835304	ACC	-0.8690952	-9.720459	0.016759412
749835304	GYR	0.004261058	0.0031957934	0.0010652645
749835312	ACC	-0.866701	-9.715671	0.021547815
749835312	GYR	0.002130529	-5.326322E-4	-0.002130529
749835320	ACC	-0.8762778	-9.706094	0.021547815
749835320	GYR	0.0010652645	0.0	-0.0026631611
749835328	ACC	-0.866701	-9.718064	0.0047884034
749835328	GYR	0.0	-0.004261058	-0.004261058
749835336	ACC	-0.8882488	-9.715671	0.021547815
749835336	GYR	-0.0010652645	-0.0037284256	-0.00479369
749835344	ACC	-0.89782566	-9.715671	0.035913024
749835344	GYR	-0.0031957934	-0.0015978967	-0.004261058
749835352	ACC	-0.90261406	-9.722853	0.055066638
749835352	GYR	-0.002130529	-0.0010652645	-0.00479369
749835360	ACC	-0.90979666	-9.722853	0.08379706
749835360	GYR	-0.002130529	5.326322E-4	-0.004261058
749835368	ACC	-0.90979666	-9.720459	0.023942016
749835368	GYR	-0.0026631611	0.0037284256	-0.0037284256
749835376	ACC	-0.90261406	-9.718064	0.059855044
749835376	GYR	-0.0058589545	0.0015978967	-0.0037284256
749835384	ACC	-0.90261406	-9.720459	0.08379706
749835384	GYR	-0.0026631611	5.326322E-4	-0.0026631611
749835392	ACC	-0.90261406	-9.727641	0.047884032
749835392	GYR	-0.0015978967	0.0010652645	-5.326322E-4
749835400	ACC	-0.8834604	-9.730036	0.0023942017
749835400	GYR	-0.00479369	0.0	-0.0010652645
749835408	ACC	-0.878672	-9.727641	0.009576807
749835408	GYR	-0.0031957934	-0.002130529	-5.326322E-4
749835416	ACC	-0.8690952	-9.727641	0.0023942017
749835416	GYR	-0.0031957934	-0.00479369	0.0
749835424	ACC	-0.8619126	-9.727641	0.059855044
749835424	GYR	-5.326322E-4	-0.008522116	-0.0031957934
749835432	ACC	-0.8714894	-9.7324295	0.06464344
749835432	GYR	0.0037284256	-0.007456851	-0.004261058
749835440	ACC	-0.8834604	-9.737218	0.035913024
749835440	GYR	0.004261058	-0.004261058	-0.0026631611
749835448	ACC	-0.8690952	-9.730036	0.06943185
749835448	GYR	0.004261058	-0.0010652645	-0.002130529
749835456	ACC	-0.8738836	-9.722853	0.033518825
749835456	GYR	0.00479369	0.007989483	0.0
749835464	ACC	-0.8499416	-9.713276	0.02873042
749835464	GYR	0.0	0.009054748	-5.326322E-4
749835472	ACC	-0.8475474	-9.715671	0.079008654
749835472	GYR	-0.0015978967	0.0058589545	0.0
749835480	ACC	-0.8882488	-9.722853	0.07182605
749835480	GYR	-0.0026631611	0.0063915867	0.0
749835488	ACC	-0.89543146	-9.725247	0.02633622
749835488	GYR	-0.0031957934	0.00479369	0.0
749835496	ACC	-0.92655605	-9.706094	0.009576807
749835496	GYR	-0.0031957934	0.0026631611	0.0010652645
749835504	ACC	-0.92895025	-9.7084875	0.02873042
749835504	GYR	-0.0015978967	0.002130529	0.0015978967
749835512	ACC	-0.90740246	-9.730036	0.02873042
749835512	GYR	0.0	-0.0010652645	5.326322E-4
749835520	ACC	-0.8714894	-9.746795	0.021547815
749835520	GYR	0.002130529	-0.0037284256	5.326322E-4
749835528	ACC	-0.8403648	-9.753978	0.0023942017
749835528	GYR	-0.0010652645	-0.009054748	-0.0010652645
749835536	ACC	-0.8499416	-9.76116	0.045489833
749835536	GYR	5.326322E-4	-0.0053263223	-0.0026631611
749835544	ACC	-0.8595184	-9.744401	0.088585466
749835544	GYR	0.0	-0.004261058	-0.0053263223
749835552	ACC	-0.8690952	-9.727641	0.074220255
749835552	GYR	0.0010652645	0.0031957934	-0.0063915867
749835560	ACC	-0.878672	-9.7084875	0.079008654
749835560	GYR	0.002130529	0.006924219	-0.0063915867
749835568	ACC	-0.89543146	-9.715671	0.06464344
749835568	GYR	5.326322E-4	0.006924219	-0.0058589545
749835576	ACC	-0.90261406	-9.698911	0.02633622
749835576	GYR	-5.326322E-4	0.0058589545	-0.0031957934
749835584	ACC	-0.90021986	-9.703699	0.016759412
749835584	GYR	-0.0037284256	0.0063915867	-0.0031957934
749835592	ACC	-0.90021986	-9.710882	0.011971008
749835592	GYR	-0.0053263223	5.326322E-4	-0.0037284256
749835600	ACC	-0.91458505	-9.710882	0.038307227
749835600	GYR	-0.006924219	-0.0026631611	-0.0015978967
749835608	ACC	-0.89782566	-9.715671	0.047884032
749835608	GYR	-0.006924219	-0.007989483	-0.004261058
749835608	GPS	59.751358	18.680353	50.0
749835616	ACC	-0.90261406	-9.713276	0.05746084
749835616	GYR	-0.0063915867	-0.013848438	-0.00479369
749835624	ACC	-0.90261406	-9.710882	0.08140286
749835624	GYR	-0.0058589545	-0.0127831735	-0.006924219
749835632	ACC	-0.8834604	-9.696517	0.074220255
749835632	GYR	-0.00479369	-0.011717909	-0.007989483
749835640	ACC	-0.8595184	-9.713276	0.06703765
749835640	GYR	-0.0026631611	-0.008522116	-0.007456851
749835648	ACC	-0.8619126	-9.727641	0.06943185
749835648	GYR	-5.326322E-4	-0.004261058	-0.007989483
749835656	ACC	-0.8643068	-9.746795	0.04309563
749835656	GYR	-0.0010652645	-0.0015978967	-0.007456851
749835664	ACC	-0.8738836	-9.744401	0.019153614
749835664	GYR	-0.0031957934	0.0026631611	-0.0031957934
749835672	ACC	-0.89303726	-9.744401	0.047884032
749835672	GYR	-0.0015978967	0.0053263223	-0.0010652645
749835680	ACC	-0.90261406	-9.744401	0.045489833
749835680	GYR	-0.0031957934	0.0063915867	-0.0010652645
749835688	ACC	-0.89064306	-9.730036	0.059855044
749835688	GYR	-0.0010652645	0.00479369	0.0
749835696	ACC	-0.8882488	-9.722853	0.074220255
749835696	GYR	0.0015978967	0.002130529	0.0010652645
749835704	ACC	-0.8834604	-9.701305	0.076614454
749835704	GYR	0.0015978967	0.0	0.002130529
749835712	ACC	-0.8738836	-9.701305	0.04070143
749835712	GYR	0.002130529	0.0026631611	0.0015978967
749835720	ACC	-0.85473	-9.696517	0.023942016
749835720	GYR	-0.0010652645	0.0015978967	-0.0015978967
749835728	ACC	-0.8571242	-9.706094	0.009576807
749835728	GYR	-0.0037284256	-0.0010652645	-0.0026631611
749835736	ACC	-0.8451532	-9.710882	0.01436521
749835736	GYR	-0.002130529	5.326322E-4	-0.00479369
749835744	ACC	-0.8523358	-9.734824	0.035913024
749835744	GYR	-0.0037284256	-0.0015978967	-0.004261058
749835752	ACC	-0.8738836	-9.753978	0.021547815
749835752	GYR	-0.0031957934	-0.0026631611	-0.00479369
749835760	ACC	-0.91697925	-9.753978	0.04309563
749835760	GYR	-0.0026631611	0.0010652645	-0.0037284256
749835768	ACC	-0.92176765	-9.758766	0.031124622
749835768	GYR	-0.0031957934	0.0037284256	-0.0026631611
749835776	ACC	-0.93134445	-9.744401	0.0047884034
749835776	GYR	-0.0026631611	0.00479369	5.326322E-4
749835784	ACC	-0.89303726	-9.734824	0.02873042
749835784	GYR	-0.002130529	0.0031957934	5.326322E-4
749835792	ACC	-0.8690952	-9.725247	0.019153614
749835792	GYR	0.0015978967	0.0010652645	5.326322E-4
749835800	ACC	-0.8283938	-9.730036	0.009576807
749835800	GYR	-5.326322E-4	0.0	-0.0010652645
749835808	ACC	-0.8499416	-9.715671	0.038307227
749835808	GYR	-0.002130529	-0.0010652645	-0.0031957934
749835816	ACC	-0.8451532	-9.706094	0.038307227
749835816	GYR	-0.002130529	-0.0026631611	-0.004261058
749835824	ACC	-0.8595184	-9.701305	0.047884032
749835824	GYR	-0.0031957934	-0.002130529	-0.0053263223
749835832	ACC	-0.8762778	-9.710882	0.035913024
749835832	GYR	-0.002130529	5.326322E-4	-0.0053263223
749835840	ACC	-0.89543146	-9.715671	0.023942016
749835840	GYR	-0.0037284256	0.0015978967	-0.004261058
749835848	ACC	-0.89303726	-9.715671	0.035913024
749835848	GYR	-0.0031957934	0.0015978967	-0.00479369
749835855	ACC	-0.89303726	-9.734824	0.038307227
749835856	GYR	-0.004261058	0.0010652645	-0.0031957934
749835863	ACC	-0.89782566	-9.7324295	0.033518825
749835864	GYR	-0.0037284256	0.002130529	-0.002130529
749835871	ACC	-0.90500826	-9.720459	0.047884032
749835872	GYR	-5.326322E-4	5.326322E-4	-0.0026631611
749835879	ACC	-0.89543146	-9.725247	0.04070143
749835880	GYR	5.326322E-4	0.002130529	-0.002130529
749835887	ACC	-0.89543146	-9.713276	0.047884032
749835888	GYR	0.0015978967	0.0026631611	0.0
749835895	ACC	-0.8762778	-9.720459	0.009576807
749835896	GYR	-0.0010652645	5.326322E-4	5.326322E-4
749835903	ACC	-0.8738836	-9.715671	0.04309563
749835904	GYR	-0.002130529	0.0	-0.0010652645
749835911	ACC	-0.85473	-9.730036	0.019153614
749835912	GYR	-0.0031957934	-0.0031957934	-0.0026631611
749835919	ACC	-0.8619126	-9.7324295	0.019153614
749835920	GYR	-0.0037284256	-0.0037284256	-0.0026631611
749835927	ACC	-0.8738836	-9.737218	0.031124622
749835928	GYR	-0.002130529	-0.002130529	-0.0037284256
749835935	ACC	-0.8738836	-9.744401	0.05267244
749835936	GYR	-0.0031957934	-0.0010652645	-0.0026631611
749835944	ACC	-0.8571242	-9.734824	0.06943185
749835944	GYR	-5.326322E-4	0.0010652645	-0.0031957934
749835952	ACC	-0.8523358	-9.715671	0.050278235
749835952	GYR	0.0010652645	5.326322E-4	-0.0037284256
749835959	ACC	-0.8762778	-9.715671	0.038307227
749835960	GYR	0.0	0.0015978967	-0.0053263223
749835967	ACC	-0.90021986	-9.720459	0.050278235
749835968	GYR	5.326322E-4	0.00479369	-0.0031957934
749835976	ACC	-0.8858546	-9.725247	0.023942016
749835976	GYR	0.0	0.0037284256	-0.0026631611
749835984	ACC	-0.8810662	-9.720459	0.016759412
749835984	GYR	-0.0026631611	0.0026631611	-0.0026631611
749835991	ACC	-0.8810662	-9.722853	0.019153614
749835992	GYR	-0.0037284256	0.0026631611	-0.0037284256
749835999	ACC	-0.866701	-9.7084875	0.045489833
749836000	GYR	-0.0031957934	0.004261058	-0.0037284256
749836007	ACC	-0.8595184	-9.727641	0.035913024
749836008	GYR	-0.0031957934	0.002130529	-0.0053263223
749836015	ACC	-0.866701	-9.739613	0.02873042
749836016	GYR	-0.0037284256	0.0037284256	-0.0053263223
749836023	ACC	-0.8619126	-9.742006	0.055066638
749836023	GYR	-0.0031957934	0.0026631611	-0.0053263223
749836031	ACC	-0.8571242	-9.725247	0.038307227
749836031	GYR	-0.002130529	0.0010652645	-0.00479369
749836039	ACC	-0.8810662	-9.742006	0.045489833
749836039	GYR	-0.0031957934	0.0	-0.0053263223
749836047	ACC	-0.8738836	-9.715671	0.05267244
749836047	GYR	-0.0010652645	0.0	-0.0058589545
749836055	ACC	-0.8858546	-9.720459	0.033518825
749836055	GYR	-0.0026631611	0.0010652645	-0.0053263223
749836063	ACC	-0.89064306	-9.715671	-0.016759412
749836063	GYR	-0.0015978967	5.326322E-4	-0.00479369
749836071	ACC	-0.8858546	-9.715671	0.0047884034
749836071	GYR	-0.0026631611	0.0015978967	-0.0026631611
749836079	ACC	-0.8690952	-9.725247	-0.0047884034
749836079	GYR	-0.0058589545	0.004261058	-0.0010652645
749836087	ACC	-0.866701	-9.725247	0.019153614
749836087	GYR	-0.0037284256	0.002130529	-0.002130529
749836095	ACC	-0.8571242	-9.737218	0.088585466
749836095	GYR	-0.0026631611	0.0015978967	-0.004261058
749836103	ACC	-0.866701	-9.746795	0.07182605
749836103	GYR	5.326322E-4	0.0	-0.0053263223
749836111	ACC	-0.8882488	-9.730036	0.095768064
749836111	GYR	0.002130529	0.004261058	-0.006924219
749836119	ACC	-0.92176765	-9.722853	0.062249243
749836119	GYR	0.0026631611	0.010120012	-0.0031957934
749836127	ACC	-0.91458505	-9.734824	-0.0047884034
749836127	GYR	0.0010652645	0.0127831735	-0.0010652645
749836135	ACC	-0.89543146	-9.730036	0.019153614
749836135	GYR	-0.0010652645	0.010652645	-0.002130529
749836143	ACC	-0.8762778	-9.730036	0.019153614
749836143	GYR	-0.0031957934	0.007456851	-0.0010652645
749836151	ACC	-0.8762778	-9.725247	0.023942016
749836151	GYR	-0.0058589545	0.0015978967	-0.0010652645
749836159	ACC	-0.8762778	-9.703699	0.038307227
749836159	GYR	-0.007456851	-0.0015978967	-0.0026631611
749836167	ACC	-0.90261406	-9.696517	0.06943185
749836167	GYR	-0.004261058	-0.0031957934	-0.0026631611
749836175	ACC	-0.90500826	-9.694122	0.062249243
749836175	GYR	-0.0010652645	-5.326322E-4	-0.0037284256
749836183	ACC	-0.90261406	-9.706094	0.038307227
749836183	GYR	-0.0015978967	0.0	-0.0026631611
749836191	ACC	-0.8810662	-9.737218	0.016759412
749836191	GYR	-0.0015978967	5.326322E-4	-0.0015978967
749836199	ACC	-0.8523358	-9.753978	0.02633622
749836199	GYR	-0.0015978967	0.0	0.0
749836207	ACC	-0.830788	-9.758766	0.033518825
749836207	GYR	-0.0010652645	0.0	-0.0015978967
749836215	ACC	-0.82121116	-9.763555	0.007182605
749836215	GYR	-0.0026631611	-0.0010652645	-0.0026631611
749836223	ACC	-0.8523358	-9.753978	0.08140286
749836223	GYR	0.002130529	0.0010652645	-0.0037284256
749836231	ACC	-0.8499416	-9.751583	0.088585466
749836231	GYR	0.0037284256	0.0031957934	-0.0026631611
749836239	ACC	-0.8762778	-9.734824	0.074220255
749836239	GYR	0.00479369	0.0037284256	-0.0053263223
749836247	ACC	-0.8882488	-9.720459	0.016759412
749836247	GYR	0.0031957934	0.006924219	-0.0031957934
749836255	ACC	-0.8619126	-9.713276	-0.011971008
749836255	GYR	-0.0010652645	0.007456851	-0.004261058
749836263	ACC	-0.8595184	-9.715671	-0.0047884034
749836263	GYR	-0.004261058	0.0058589545	-0.0063915867
749836271	ACC	-0.8523358	-9.7084875	-0.01436521
749836271	GYR	-0.006924219	0.0026631611	-0.009054748
749836279	ACC	-0.8643068	-9.720459	-0.0023942017
749836279	GYR	-0.009054748	-0.0010652645	-0.011185277
749836287	ACC	-0.8882488	-9.715671	0.04070143
749836287	GYR	-0.0063915867	-0.0037284256	-0.011185277
749836295	ACC	-0.89782566	-9.725247	0.055066638
749836295	GYR	-0.004261058	-5.326322E-4	-0.010652645
749836303	ACC	-0.89064306	-9.725247	0.06464344
749836303	GYR	-0.0037284256	5.326322E-4	-0.010652645
749836311	ACC	-0.90021986	-9.744401	0.031124622
749836311	GYR	-0.006924219	0.002130529	-0.011185277
749836319	ACC	-0.90500826	-9.725247	0.045489833
749836319	GYR	-0.0063915867	0.0026631611	-0.008522116
749836327	ACC	-0.8882488	-9.713276	0.047884032
749836327	GYR	-0.0053263223	0.002130529	-0.007989483
749836335	ACC	-0.89064306	-9.730036	0.045489833
749836335	GYR	-0.004261058	0.002130529	-0.0063915867
749836343	ACC	-0.89543146	-9.734824	0.04070143
749836343	GYR	-0.002130529	0.0037284256	-0.0026631611
749836351	ACC	-0.8882488	-9.7324295	0.038307227
749836351	GYR	0.0010652645	0.0037284256	-0.002130529
749836359	ACC	-0.8738836	-9.715671	0.019153614
749836359	GYR	5.326322E-4	0.0015978967	-0.0010652645
749836367	ACC	-0.8499416	-9.722853	0.011971008
749836367	GYR	5.326322E-4	0.0010652645	-0.002130529
749836375	ACC	-0.8523358	-9.730036	0.0023942017
749836375	GYR	-0.0010652645	-0.0026631611	-0.0026631611
749836383	ACC	-0.8283938	-9.7324295	0.04309563
749836383	GYR	-0.0015978967	-0.004261058	-0.0031957934
749836391	ACC	-0.8403648	-9.715671	0.08379706
749836391	GYR	0.0026631611	-0.0037284256	-0.0058589545
749836399	ACC	-0.8499416	-9.698911	0.06703765
749836399	GYR	0.002130529	-0.0037284256	-0.0063915867
749836407	ACC	-0.8523358	-9.713276	0.04070143
749836407	GYR	0.002130529	0.0015978967	-0.007456851
749836415	ACC	-0.8619126	-9.720459	0.011971008
749836415	GYR	-5.326322E-4	0.0031957934	-0.006924219
749836423	ACC	-0.8738836	-9.7084875	-0.01436521
749836423	GYR	-0.002130529	0.0053263223	-0.006924219
749836431	ACC	-0.8738836	-9.739613	0.0023942017
749836431	GYR	-0.00479369	0.0063915867	-0.0063915867
749836439	ACC	-0.866701	-9.76116	0.011971008
749836439	GYR	-0.006924219	0.0053263223	-0.0063915867
749836447	ACC	-0.8595184	-9.7563715	0.06464344
749836447	GYR	-0.00479369	5.326322E-4	-0.006924219
749836455	ACC	-0.8619126	-9.749189	0.062249243
749836455	GYR	-0.0026631611	-0.0031957934	-0.008522116
749836463	ACC	-0.866701	-9.739613	0.02633622
749836463	GYR	-0.0037284256	-0.0031957934	-0.007989483
749836471	ACC	-0.85473	-9.730036	0.011971008
749836471	GYR	-0.0037284256	-0.0063915867	-0.00958738
749836479	ACC	-0.8355764	-9.718064	0.0047884034
749836479	GYR	-0.00479369	-0.0037284256	-0.009054748
749836487	ACC	-0.8403648	-9.701305	-0.016759412
749836487	GYR	-0.007456851	-0.004261058	-0.010652645
749836495	ACC	-0.8403648	-9.696517	-0.007182605
749836495	GYR	-0.006924219	-0.00479369	-0.011185277
749836503	ACC	-0.8523358	-9.710882	0.031124622
749836503	GYR	-0.007456851	-0.004261058	-0.010652645
749836511	ACC	-0.8451532	-9.730036	0.035913024
749836511	GYR	-0.006924219	-0.008522116	-0.010652645
749836519	ACC	-0.8499416	-9.739613	0.06703765
749836519	GYR	-0.008522116	-0.006924219	-0.00958738
749836527	ACC	-0.85473	-9.749189	0.079008654
749836527	GYR	-0.0058589545	-0.00479369	-0.008522116
749836535	ACC	-0.85473	-9.730036	0.11492168
749836535	GYR	-0.0031957934	-0.0031957934	-0.0053263223
749836543	ACC	-0.82599956	-9.730036	0.062249243
749836543	GYR	-0.0031957934	-0.0037284256	-0.0053263223
749836551	ACC	-0.80924016	-9.720459	0.062249243
749836551	GYR	-0.0015978967	-0.0058589545	-0.00479369
749836559	ACC	-0.81163436	-9.710882	0.047884032
749836559	GYR	-0.0031957934	-0.004261058	-0.0063915867
749836567	ACC	-0.8451532	-9.706094	0.033518825
749836567	GYR	0.0	-0.0026631611	-0.0053263223
749836575	ACC	-0.8523358	-9.710882	-0.0047884034
749836575	GYR	-0.0026631611	-0.0015978967	-0.00479369
749836583	ACC	-0.85473	-9.720459	0.019153614
749836583	GYR	-0.0026631611	-0.0015978967	-0.0053263223
749836591	ACC	-0.85473	-9.734824	0.050278235
749836591	GYR	-5.326322E-4	-0.0010652645	-0.00479369
749836591	GPS	59.751358	18.680353	50.0
749836599	ACC	-0.8475474	-9.746795	0.02633622
749836599	GYR	-0.0026631611	-0.0010652645	-0.007989483
749836607	ACC	-0.8379706	-9.725247	0.035913024
749836607	GYR	-0.0031957934	0.0010652645	-0.007456851
749836615	ACC	-0.8523358	-9.7324295	0.055066638
749836615	GYR	-0.002130529	0.0037284256	-0.008522116
749836623	ACC	-0.8523358	-9.734824	0.038307227
749836623	GYR	-0.0015978967	0.0063915867	-0.0063915867
749836631	ACC	-0.8331822	-9.737218	0.031124622
749836631	GYR	-0.0026631611	0.006924219	-0.007456851
749836639	ACC	-0.842759	-9.730036	0.016759412
749836639	GYR	-0.0053263223	0.0058589545	-0.0063915867
749836647	ACC	-0.8403648	-9.7324295	0.02873042
749836647	GYR	-0.0058589545	0.0053263223	-0.00479369
749836655	ACC	-0.8475474	-9.744401	0.04309563
749836655	GYR	-0.0058589545	0.004261058	-0.0053263223
749836663	ACC	-0.8619126	-9.715671	0.01436521
749836663	GYR	-0.0053263223	0.0031957934	-0.0063915867
749836671	ACC	-0.8810662	-9.710882	0.05267244
749836671	GYR	-0.0037284256	0.0037284256	-0.00479369
749836679	ACC	-0.878672	-9.715671	0.04309563
749836679	GYR	5.326322E-4	0.004261058	-0.0058589545
749836687	ACC	-0.8834604	-9.710882	0.019153614
749836687	GYR	5.326322E-4	0.002130529	-0.0053263223
749836695	ACC	-0.8738836	-9.718064	-0.009576807
749836695	GYR	0.002130529	0.0053263223	-0.0053263223
749836703	ACC	-0.85473	-9.713276	-0.007182605
749836703	GYR	-0.0037284256	0.0058589545	-0.0037284256
749836711	ACC	-0.866701	-9.725247	0.016759412
749836711	GYR	-0.0010652645	0.0058589545	-0.0037284256
749836719	ACC	-0.8571242	-9.737218	0.023942016
749836719	GYR	-5.326322E-4	0.0058589545	-0.0026631611
749836727	ACC	-0.866701	-9.737218	0.04309563
749836727	GYR	-0.0010652645	0.007989483	-0.0026631611
749836735	ACC	-0.8690952	-9.713276	0.038307227
749836735	GYR	-0.002130529	0.0063915867	-0.0010652645
749836743	ACC	-0.8643068	-9.727641	0.062249243
749836743	GYR	-5.326322E-4	0.0053263223	-0.0031957934
749836751	ACC	-0.8762778	-9.706094	0.033518825
749836751	GYR	0.0	0.00479369	-0.0026631611
749836759	ACC	-0.89064306	-9.701305	-0.007182605
749836759	GYR	-0.0010652645	0.0037284256	-0.0015978967
749836767	ACC	-0.8738836	-9.710882	-0.02633622
749836767	GYR	-0.0037284256	0.0053263223	-0.002130529
749836775	ACC	-0.8690952	-9.715671	-0.0023942017
749836775	GYR	-0.00479369	0.0015978967	-0.0026631611
749836783	ACC	-0.8714894	-9.7324295	0.0023942017
749836783	GYR	-0.00479369	-5.326322E-4	-0.0037284256
749836791	ACC	-0.8714894	-9.753978	0.016759412
749836791	GYR	-0.00479369	-5.326322E-4	-0.0053263223
749836799	ACC	-0.8738836	-9.7563715	0.023942016
749836799	GYR	-0.0015978967	5.326322E-4	-0.004261058
749836807	ACC	-0.8595184	-9.746795	0.0023942017
749836807	GYR	-0.002130529	5.326322E-4	-0.0053263223
749836815	ACC	-0.85473	-9.742006	0.035913024
749836815	GYR	-5.326322E-4	0.0037284256	-0.0053263223
749836823	ACC	-0.8451532	-9.722853	0.035913024
749836823	GYR	0.0	0.0053263223	-0.00479369
749836831	ACC	-0.82121116	-9.706094	0.011971008
749836831	GYR	-0.0026631611	0.007456851	-0.0058589545
749836839	ACC	-0.8283938	-9.713276	0.033518825
749836839	GYR	-0.002130529	0.008522116	-0.00479369
749836847	ACC	-0.8475474	-9.710882	0.047884032
749836847	GYR	-0.0010652645	0.007456851	-0.004261058
749836855	ACC	-0.866701	-9.725247	-0.0047884034
749836855	GYR	-0.0026631611	0.0058589545	-0.0058589545
749836863	ACC	-0.8690952	-9.727641	0.0
749836863	GYR	-0.0037284256	0.0031957934	-0.0037284256
749836871	ACC	-0.89064306	-9.737218	-0.011971008
749836871	GYR	-0.00479369	0.0026631611	-0.00479369
749836879	ACC	-0.8762778	-9.737218	0.011971008
749836879	GYR	-0.0037284256	5.326322E-4	-0.00479369
749836887	ACC	-0.8619126	-9.734824	0.023942016
749836887	GYR	-0.0026631611	0.0	-0.004261058
749836895	ACC	-0.8595184	-9.749189	0.023942016
749836895	GYR	-0.0010652645	-0.0015978967	-0.0058589545
749836903	ACC	-0.8331822	-9.742006	0.038307227
749836903	GYR	-0.0015978967	-0.0010652645	-0.0063915867
749836911	ACC	-0.8451532	-9.744401	-0.0047884034
749836911	GYR	0.0010652645	0.0010652645	-0.0063915867
749836919	ACC	-0.842759	-9.718064	0.045489833
749836919	GYR	0.0	5.326322E-4	-0.007989483
749836927	ACC	-0.8475474	-9.722853	0.045489833
749836927	GYR	0.0031957934	0.0037284256	-0.00958738
749836935	ACC	-0.8475474	-9.710882	0.04070143
