750641065	GYR	4.1023335	-0.93849796	2.189651
750641069	ACC	1.4556746	-16.414646	0.46686932
750641073	GYR	4.42138	-0.7185209	2.402704
750641077	ACC	3.1962593	-20.520702	3.394978
750641081	GYR	5.03444	-0.58056915	2.4911208
750641085	ACC	2.7724855	-24.90688	6.3230867
750641089	GYR	5.735384	-0.7781757	2.505502
750641093	ACC	-0.78050977	-31.110256	4.2664676
750641097	GYR	5.897304	-1.1925635	2.7451866
750641101	ACC	-7.5680714	-38.230614	-1.9919758
750641105	GYR	6.0299296	-1.1462245	3.4445326
750641109	ACC	-12.411542	-43.758823	3.0885203
750641113	GYR	6.4395237	-0.5001417	4.383563
750641117	ACC	-9.442732	-46.368504	6.6271505
750641121	GYR	6.7132964	0.42290998	5.0637345
750641125	ACC	-4.2999864	-46.236824	4.594473
750641129	GYR	6.5684204	1.0434265	5.480786
750641133	ACC	-3.2848446	-45.034935	1.2880806
750641137	GYR	6.0299296	1.351288	5.691708
750641141	ACC	-5.805939	-40.39976	-2.384625
750641145	GYR	5.119128	1.2937636	5.731123
750641149	ACC	-5.7149596	-32.544384	-3.9695864
750641153	GYR	4.027232	1.7060211	5.435512
750641157	ACC	-5.6215854	-27.765556	-2.755726
750641161	GYR	3.0248184	1.2282499	5.156945
750641165	ACC	-7.5321584	-22.541409	-2.3415294
750641169	GYR	2.2242723	0.3254383	4.5715823
750641173	ACC	-7.4148426	-17.762583	-3.1172507
750641177	GYR	1.593103	-0.8873653	3.9484026
750641181	ACC	-12.263102	-15.43063	-5.7484784
750641185	GYR	0.94968325	-1.9526298	3.6464002
750641189	ACC	-13.606248	-16.79293	-5.1882353
750641193	GYR	0.42717105	-2.6333337	3.2852757
750641197	ACC	-7.8793178	-16.505627	-3.632004
750641201	GYR	0.27696875	-3.145726	2.7180223
750641205	ACC	-2.396596	-10.271125	0.830788
750641209	GYR	0.06498113	-3.0583742	2.4687505
750641213	ACC	5.6670756	-2.5306711	1.352724
750641217	GYR	0.034621093	-3.2298818	1.9254655
750641221	ACC	10.117896	0.30166942	1.0103531
750641225	GYR	0.083090626	-3.683152	1.117995
750641229	ACC	12.5504055	3.8642416	-5.0421886
750641233	GYR	-0.007989483	-4.149205	0.12676647
750641237	ACC	17.48246	12.026075	-11.6669445
750641241	GYR	-0.48735848	-3.380084	-0.81013364
750641245	ACC	17.156849	19.268536	-15.62456
750641249	GYR	-1.320928	-0.8809737	-1.2580773
750641253	ACC	18.413805	26.345795	-13.898341
750641257	GYR	-1.9936424	1.6698021	-1.4578145
750641261	ACC	19.814413	23.599646	-13.13459
750641265	GYR	-2.149171	2.841593	-1.6421051
750641269	ACC	23.585281	19.37388	-13.062764
750641273	GYR	-1.9483687	2.6120284	-1.8642128
750641277	ACC	23.530214	13.184869	-8.779537
750641281	GYR	-1.7022926	2.2045648	-2.0618193
750641285	ACC	17.638084	5.90889	-4.793192
750641289	GYR	-1.5584819	1.917476	-2.2530344
750641293	ACC	9.200917	0.7422025	-3.7253778
750641297	GYR	-1.6841831	1.9989687	-2.262089
750641301	ACC	2.456451	-2.1523874	-2.492364
750641305	GYR	-1.9249328	2.2365227	-2.1395836
750641309	ACC	-1.7166426	-3.751714	1.0127473
750641313	GYR	-1.9686087	2.4719462	-1.9307919
750641317	ACC	-4.1395745	-4.7189717	7.2328835
750641321	GYR	-1.4689997	2.583799	-1.7337179
750641325	ACC	-6.6367273	-6.208165	11.858481
750641329	GYR	-1.0647318	2.94013	-1.448227
750641333	ACC	-10.275913	-8.037335	14.506468
750641337	GYR	-0.4383563	3.1563785	-0.9395633
750641341	ACC	-14.106636	-9.64145	14.31972
750641345	GYR	0.28442562	3.304983	-0.2759035
750641349	ACC	-17.508797	-11.030087	10.599131
750641353	GYR	0.76592517	3.7417414	0.4564658
750641357	ACC	-19.474436	-12.093113	1.0534488
750641361	GYR	0.4676511	4.4815674	1.2431636
750641365	ACC	-19.608511	-12.0093155	-14.618996
750641369	GYR	-1.000816	4.7244477	1.9750003
750641373	ACC	-10.500969	-8.37013	-30.942663
750641377	GYR	-3.1217575	3.8962047	1.8844528
750641381	ACC	3.8905778	-2.908955	-27.995401
750641385	GYR	-4.312723	2.654639	1.0327739
750641389	ACC	16.033968	-1.163582	-7.860164
750641393	GYR	-2.8453214	-0.5784386	0.20559604
750641397	ACC	17.970879	-7.359776	25.28277
750641401	GYR	-0.027696876	-4.2253714	-0.67005134
750641405	ACC	47.76193	-12.63899	26.154259
750641409	GYR	0.44048685	-4.13003	-3.7923415
750641413	ACC	43.047745	-15.598224	8.791509
750641417	GYR	-1.0098706	-0.3653857	-4.7862334
750641421	ACC	-3.7948096	-17.393875	-5.446809
750641425	GYR	-1.1350393	0.43888897	-4.048005
750641429	ACC	-20.671537	-17.00362	-2.1499932
750641433	GYR	-1.1685951	1.077515	-2.9656963
750641437	ACC	-17.374722	-24.29157	-11.331757
750641441	GYR	-2.0256004	1.2900352	-2.8000476
750641445	ACC	-5.109226	-26.666618	-4.654328
750641449	GYR	-2.5731463	2.1193435	-3.5228295
750641453	ACC	-6.4404025	-22.709003	-10.232818
750641457	GYR	-3.365703	1.973935	-3.9484026
750641461	ACC	-5.1020436	-17.563864	-8.204929
750641465	GYR	-3.834952	1.5201324	-4.2008705
750641469	ACC	-4.072537	-15.057135	-7.302315
750641473	GYR	-4.2354913	0.9603359	-4.4181843
750641477	ACC	-3.1651347	-15.064317	-10.31901
750641481	GYR	-4.4096622	0.58483016	-4.7670584
750641485	ACC	-2.2481554	-18.373104	-6.155493
750641489	GYR	-4.3164515	0.15606125	-5.262939
750641493	ACC	-4.402937	-25.26601	-4.795586
750641497	GYR	-4.307397	-0.53316486	-5.5100803
750641501	ACC	-11.355699	-34.009636	-3.6870706
750641505	GYR	-4.419782	-0.55287224	-4.970524
750641509	ACC	-20.341137	-41.03183	-3.1603463
750641513	GYR	-4.778776	-0.20026971	-3.8013961
750641517	ACC	-19.912575	-37.823597	-4.7620673
750641521	GYR	-5.0248523	-0.017044231	-2.843191
750641525	ACC	-11.489774	-28.529308	0.3184288
750641529	GYR	-4.677576	-0.077231675	-2.4778051
750641533	ACC	-4.9536033	-19.64682	12.58153
750641537	GYR	-3.5910065	0.21145499	-2.4522388
750641541	ACC	-1.9033904	-14.030022	22.012291
750641545	GYR	-2.5326662	1.0721886	-2.5177526
750641549	ACC	2.2002714	-11.820174	16.599
750641553	GYR	-1.9712719	1.8849854	-2.5310683
750641557	ACC	4.663905	-12.485762	10.036493
750641561	GYR	-1.7449032	2.1992385	-2.3771377
750641565	ACC	6.823475	-13.737929	4.6782703
750641569	GYR	-1.6479641	2.1699438	-2.2466428
750641573	ACC	7.517793	-11.281479	1.328782
750641577	GYR	-1.4897723	1.9137475	-2.221609
750641581	ACC	3.3614593	-7.383718	0.79248077
750641585	GYR	-1.2532836	1.8114822	-2.1124194
750641589	ACC	-7.491457	-4.9176903	6.5840545
750641593	GYR	-0.7414241	1.8620822	-1.8098843
750641597	ACC	-15.121778	-2.3774424	11.039664
750641601	GYR	-0.17044231	1.794438	-1.433846
750641605	ACC	-18.387468	-0.33997664	9.26556
750641609	GYR	0.20080236	1.293231	-0.8426242
750641613	ACC	-21.859062	1.1611878	2.8179753
750641617	GYR	0.25566345	0.38083205	0.007989483
750641621	ACC	-24.475924	3.6104562	1.910573
750641625	GYR	0.25033715	-0.47351006	0.9006811
750641629	ACC	-24.42804	5.592855	2.4468741
750641629	GPS	59.751762	18.679497	26.0
750641633	GYR	0.35792887	-1.2538162	1.7230653
750641637	ACC	-22.383392	6.588843	6.301539
750641641	GYR	0.7344999	-1.7896442	2.3499734
750641645	ACC	-15.952566	5.8586116	7.326257
750641649	GYR	1.1973573	-2.1406488	2.5949843
750641653	ACC	-6.9288197	3.335123	4.7165775
750641657	GYR	1.6378441	-2.6248116	2.5635588
750641661	ACC	-2.2888567	0.272939	2.6791117
750641665	GYR	2.0229373	-2.9875343	2.398443
750641669	ACC	-1.1875241	-2.303222	2.2122424
750641673	GYR	2.3052323	-3.0956585	2.2961776
750641677	ACC	-0.31603462	-4.3718123	2.4971523
750641681	GYR	2.6786075	-2.8607676	2.172607
750641685	ACC	1.1707647	-6.397307	4.697424
750641689	GYR	3.0727553	-2.1438446	2.0762005
750641693	ACC	2.7724855	-8.264784	6.7205243
750641697	GYR	3.5558527	-1.2985574	1.9824572
750641701	ACC	2.5019407	-9.940725	2.1619642
750641705	GYR	3.8498657	-0.83996105	2.1672804
750641709	ACC	2.1547816	-15.294161	-3.4500446
750641713	GYR	3.8109837	-0.7909589	2.489523
750641717	ACC	4.951209	-19.955671	3.6511576
750641721	GYR	4.547614	-0.9491506	2.564624
750641725	ACC	5.5282116	-25.177425	7.843405
750641729	GYR	5.3859773	-1.0929613	2.4138892
750641733	ACC	2.3247697	-35.046326	0.9959879
750641737	GYR	5.4403057	-1.3848438	2.295645
750641741	ACC	-3.5075054	-43.560104	-6.145916
750641745	GYR	5.5702677	-1.2330436	2.7132285
750641749	ACC	-9.045294	-49.899952	1.4796166
750641753	GYR	5.989982	-0.27324033	3.6021917
750641757	ACC	-4.795586	-49.6318	4.156334
750641761	GYR	6.2994413	0.7728494	4.2844934
750641765	ACC	3.8283286	-43.418846	3.2010477
750641769	GYR	6.2749405	1.7560885	4.587029
750641773	ACC	7.0006456	-39.308002	1.946486
750641777	GYR	5.9905148	2.6578348	4.7526774
750641781	ACC	1.4341269	-36.06386	-1.2761095
750641785	GYR	5.407815	2.9609025	5.157478
750641789	ACC	-7.252037	-31.708807	-4.644751
750641793	GYR	4.454936	3.2085764	5.3753242
750641797	ACC	-6.030994	-26.154259	-4.1180267
750641801	GYR	3.375823	3.6389434	5.0131345
750641805	ACC	-5.628768	-21.35149	-3.2154129
750641809	GYR	2.415487	3.0381343	4.5428205
750641813	ACC	-7.690176	-16.927006	-2.932897
750641817	GYR	1.6772588	2.1076257	4.021906
750641821	ACC	-7.9846625	-11.801021	-1.7717092
750641825	GYR	1.2841763	0.5022722	3.2293491
750641829	ACC	-10.9582615	-10.101137	-2.2720973
750641833	GYR	0.9763149	-1.1126688	2.6083
750641837	ACC	-13.215993	-9.643845	-1.6472107
750641841	GYR	0.8223842	-2.3787355	1.9622171
750641845	ACC	-8.690952	-9.586384	-0.20829555
750641849	GYR	0.7845673	-3.0828753	1.2399678
750641853	ACC	-2.1883004	-4.5034933	0.17717093
750641857	GYR	0.7451525	-3.238404	0.7568704
750641861	ACC	0.5530606	-2.0159178	-0.50517654
750641865	GYR	0.7584683	-3.4882085	0.43356264
750641869	ACC	2.8514943	-0.19393034	-3.122039
750641873	GYR	0.71479243	-4.0053945	-0.041012682
750641877	ACC	5.1259856	3.4811692	-7.9990277
750641881	GYR	0.47137952	-4.7121973	-0.62264705
750641885	ACC	6.232107	8.899248	-12.440272
750641889	GYR	0.017044231	-4.7665257	-1.0189254
750641893	ACC	6.9886746	14.173674	-15.270219
750641897	GYR	-0.90973586	-3.1478565	-1.0721886
750641901	ACC	11.908759	23.16869	-17.999609
750641905	GYR	-1.9451729	-0.45220476	-1.0839065
750641909	ACC	19.802443	26.54691	-18.413805
750641913	GYR	-2.459163	1.9664782	-1.3337111
750641917	ACC	27.775133	23.829489	-14.374787
750641921	GYR	-2.299906	2.6306705	-1.7326527
750641925	ACC	26.6331	14.750677	-6.7731967
750641929	GYR	-1.9451729	2.1843247	-1.9169434
750641933	ACC	19.007566	5.1762643	-2.0374656
750641937	GYR	-1.8290591	1.5883093	-1.80296
750641941	ACC	8.693346	-0.6560113	-0.32561144
750641945	GYR	-1.8663434	1.2213258	-1.609082
750641949	ACC	-0.15083471	-3.064578	0.9672575
750641953	GYR	-1.8109496	0.99548966	-1.262871
750641957	ACC	-4.594473	-4.209007	4.271256
750641961	GYR	-1.4386396	1.0146644	-1.0018812
750641965	ACC	-6.6295447	-5.257667	6.8091097
750641969	GYR	-1.1733888	1.6863136	-0.7052051
750641973	ACC	-9.516952	-6.447585	12.224793
750641977	GYR	-0.62371236	2.6407907	-0.2609898
750641981	ACC	-12.600683	-8.449138	13.804967
750641985	GYR	-0.006924219	3.5217643	0.17949706
750641989	ACC	-11.295844	-10.977415	13.184869
750641993	GYR	0.47191215	3.9068575	0.5997439
750641997	ACC	-11.927913	-13.103466	6.5337763
750642001	GYR	0.20026971	4.312723	1.0828413
750642005	ACC	-10.69011	-11.860875	-7.515399
750642009	GYR	-0.48203218	4.2615905	1.1494204
750642013	ACC	1.5682021	-6.9479733	-7.513005
750642017	GYR	-0.7163904	3.1478565	0.45912898
750642021	ACC	23.21418	-4.8626237	6.5002575
750642025	GYR	0.6199839	-0.43516052	-0.9672601
750642029	ACC	39.72699	-11.121067	36.403835
750642033	GYR	2.906574	-2.556102	-3.3342776
750642037	ACC	55.40901	-21.18629	16.678009
750642041	GYR	1.6623452	-1.1371698	-5.539908
750642045	ACC	-2.801216	-30.69606	-4.1012673
750642049	GYR	-0.95660746	2.5033715	-4.5066013
750642053	ACC	-31.627405	-27.23165	-57.525486
750642057	GYR	-2.2876554	1.190433	-2.9976542
750642061	ACC	-22.519861	-18.930952	-4.477157
750642065	GYR	-1.9584887	1.6575515	-2.404302
750642069	ACC	-17.721882	-25.380932	-7.6973586
750642073	GYR	-2.6919234	1.5084145	-2.4256072
750642077	ACC	-8.324639	-24.270023	-7.8793178
750642081	GYR	-2.7180223	1.0700581	-3.0972564
750642085	ACC	-7.1754227	-16.117765	-3.5482068
750642089	GYR	-2.825614	0.5400891	-3.5840824
750642093	ACC	-3.1172507	-10.103531	-9.093178
750642097	GYR	-3.377421	0.1784318	-4.0772996
750642101	ACC	-1.2162545	-7.577648	-11.57836
750642105	GYR	-4.0448093	-0.05912218	-4.397412
750642109	ACC	-1.5753847	-7.9224133	-13.101071
750642113	GYR	-4.588094	-0.47670585	-4.5401573
750642117	ACC	-0.8858546	-11.087548	-8.09719
750642121	GYR	-4.8277783	-1.0583402	-4.8102016
750642125	ACC	-0.79248077	-18.09777	-6.220136
750642129	GYR	-4.6695867	-2.1395836	-5.2805157
750642133	ACC	-3.466804	-30.904356	2.7844565
750642137	GYR	-4.2828956	-2.3611586	-5.1915665
750642141	ACC	-16.587029	-43.17464	-1.5442601
750642145	GYR	-4.677576	-1.8295918	-3.9952743
750642149	ACC	-19.02672	-40.55538	-4.1156325
750642153	GYR	-5.078648	-1.1733888	-2.873551
750642157	ACC	-15.495274	-31.737537	6.2871737
750642161	GYR	-4.849084	-0.7488809	-1.9691414
750642165	ACC	-13.108254	-21.806389	14.511256
750642169	GYR	-3.871171	-0.47670585	-1.4247912
750642173	ACC	-5.353435	-11.207258	21.16235
750642177	GYR	-2.7095	0.40586576	-1.3267869
750642181	ACC	-0.49559975	-9.054871	16.098612
750642185	GYR	-2.0181434	0.97897804	-1.0279802
750642189	ACC	5.4085016	-9.967062	10.477027
750642193	GYR	-1.7763284	1.1968247	-0.83942837
750642197	ACC	10.637438	-9.97185	7.0221934
750642201	GYR	-1.7086842	1.3534185	-0.9768475
750642205	ACC	14.250289	-8.477868	2.0087352
750642209	GYR	-1.6341157	0.9321064	-1.315069
750642213	ACC	10.316615	-7.240066	-0.61052144
750642217	GYR	-1.3779196	0.28229508	-1.3891048
750642221	ACC	-0.8834604	-6.658275	4.369418
750642225	GYR	-1.0173275	0.2130529	-1.252751
750642229	ACC	-9.172187	-4.189853	10.235212
750642233	GYR	-0.52411014	0.32810146	-1.051416
750642237	ACC	-13.022063	-1.3718776	12.449849
750642241	GYR	-0.066046394	0.21784659	-0.6711166
750642245	ACC	-15.418659	0.18435353	8.508993
750642249	GYR	0.19867182	-0.34248254	-0.020240024
750642253	ACC	-18.435352	2.5139117	5.231331
750642257	GYR	0.38775626	-0.9337043	0.7680557
750642261	ACC	-19.814413	4.501099	2.5881321
750642265	GYR	0.54648066	-1.5286545	1.4823155
750642269	ACC	-18.210299	5.544971	2.6671407
750642273	GYR	0.9139969	-2.1422467	2.000034
750642277	ACC	-14.03481	5.2959743	4.4699745
750642281	GYR	1.3358417	-2.4138892	2.2764702
750642285	ACC	-7.6829934	3.5410242	3.572149
750642289	GYR	1.7278589	-2.5662222	2.3222766
750642293	ACC	-1.9871874	0.92895025	3.8546648
750642297	GYR	2.1140172	-2.483664	2.2631543
750642301	ACC	0.12928689	-1.388637	5.243302
750642305	GYR	2.5150893	-2.2540996	2.1805964
750642309	ACC	0.38067806	-3.6727054	6.2584434
750642313	GYR	2.922553	-1.973935	2.1704764
750642317	ACC	1.2880806	-5.9902925	5.3079453
750642321	GYR	3.2708945	-1.5430355	2.191249
750642325	ACC	2.7724855	-8.195353	5.7029886
750642329	GYR	3.6884782	-0.9416938	2.1672804
750642333	ACC	3.4763808	-10.292673	7.1706343
750642337	GYR	4.1976748	-0.36272255	2.112952
750642341	ACC	3.13401	-12.229582	4.687847
750642345	GYR	4.5657234	0.00479369	2.146508
750642349	ACC	2.6360161	-15.485697	-0.20111294
750642353	GYR	4.6498795	0.044208474	2.2913837
750642357	ACC	4.0916905	-18.971655	0.90979666
750642361	GYR	4.923652	-0.11345066	2.3094933
750642365	ACC	4.644751	-22.045809	3.5936968
750642369	GYR	5.5867796	-0.60933125	2.1763353
750642373	ACC	2.3391352	-28.579586	2.255338
750642377	GYR	5.6421733	-1.1435614	2.1805964
750642381	ACC	-4.465186	-37.124493	-3.9336734
750642385	GYR	5.683186	-1.3859091	2.595517
750642389	ACC	-11.20247	-43.859383	2.7150247
750642393	GYR	6.0933127	-0.5299691	3.3997915
750642397	ACC	-10.21127	-46.789883	6.2608376
750642401	GYR	6.3383236	0.5928197	4.004329
750642405	ACC	-2.2864625	-44.692562	3.3087866
750642409	GYR	6.054963	1.6069515	4.2120557
750642413	ACC	1.6017209	-40.306385	-0.25857377
750642417	GYR	5.5127435	1.9105518	4.218447
750642421	ACC	-2.5234885	-34.232296	-1.8459295
750642425	GYR	4.834703	1.788579	4.2759714
750642429	ACC	-5.035006	-27.954699	-2.315193
750642433	GYR	3.955327	2.1662152	4.134291
750642437	ACC	-3.8019924	-23.707386	-0.45010993
750642441	GYR	3.0834079	1.9600866	3.9031289
750642445	ACC	-7.8505874	-20.755335	-1.0342951
750642449	GYR	2.2327943	1.4503576	3.6991308
750642453	ACC	-6.5864487	-15.444995	0.4285621
750642457	GYR	1.506284	0.850081	3.1249533
750642461	ACC	-6.9360023	-11.575965	-1.9416976
750642465	GYR	0.8857674	-0.25406557	2.4628913
750642469	ACC	-11.025299	-10.737994	-3.5410242
750642473	GYR	0.2860235	-1.3113406	2.0516994
750642477	ACC	-9.478644	-8.178593	-2.765303
750642481	GYR	-0.123038046	-2.2397184	1.433846
750642485	ACC	-4.819528	-5.415684	-0.7015011
750642489	GYR	-0.21731395	-2.5023062	0.7233146
750642493	ACC	-1.1348516	-2.4277205	2.5953147
750642497	GYR	-0.06178534	-2.4357271	0.28442562
750642501	ACC	0.5386954	-2.1523874	2.3582888
750642505	GYR	0.15765914	-2.6482475	0.017044231
750642509	ACC	3.3039982	-0.05746084	-0.7685388
750642513	GYR	0.1470065	-3.1973913	-0.36591834
750642517	ACC	6.1746464	3.8881836	-4.936844
750642521	GYR	-0.108124346	-3.8402784	-0.83996105
750642525	ACC	7.1275387	7.750031	-8.798691
750642529	GYR	-0.5278385	-3.8599858	-1.1989552
750642533	ACC	9.3661175	10.089166	-11.686098
750642537	GYR	-1.2245215	-2.2876554	-1.320928
750642541	ACC	13.951014	16.127342	-13.898341
750642545	GYR	-2.1166804	0.8564726	-1.2357068
750642549	ACC	22.397757	22.37142	-13.041217
750642553	GYR	-2.5406556	3.8967373	-1.5084145
750642557	ACC	26.25721	22.869415	-8.813056
750642561	GYR	-2.1694112	4.999286	-1.7646105
750642565	ACC	23.611618	11.413159	-4.841076
750642569	GYR	-1.7092168	4.4315	-1.8184065
750642573	ACC	15.248671	1.30484	-2.9376855
750642577	GYR	-1.3923006	3.2479913	-1.6314526
750642581	ACC	6.2991447	-2.777274	-1.3910311
750642585	GYR	-1.117995	2.3270702	-1.3859091
750642589	ACC	-2.741361	-4.699818	1.9057846
750642593	GYR	-0.67484504	1.7315874	-1.0221212
750642597	ACC	-6.9383965	-6.493075	6.5265937
750642601	GYR	-0.19707392	1.7688717	-0.62744075
750642605	ACC	-10.931925	-8.865729	12.152967
750642609	GYR	0.38402784	2.2626216	-0.06391586
750642613	ACC	-16.692375	-12.239159	14.690822
750642617	GYR	0.9571401	2.9656963	0.6583334
750642621	ACC	-19.58457	-14.384364	12.603078
750642625	GYR	1.2911005	3.8722363	1.2836437
750642629	ACC	-20.132843	-14.362816	4.5681367
750642633	GYR	0.83996105	4.715393	1.8738002
750642637	ACC	-16.862362	-9.9550905	-13.101071
750642641	GYR	-0.51718587	4.9145975	2.0309267
750642645	ACC	-3.5649664	-3.6463692	-19.651608
750642649	GYR	-1.7417074	3.942011	1.2884374
750642649	GPS	59.751747	18.679552	26.0
750642653	ACC	14.219164	1.6998832	-17.82962
750642657	GYR	-1.9931098	1.9020296	-0.0063915867
750642661	ACC	22.534225	2.348712	6.3350577
750642665	GYR	-0.52357745	-0.7233146	-1.1792477
750642669	ACC	24.06891	-2.1643584	16.089035
750642673	GYR	0.46552056	-1.4402375	-2.6104305
750642677	ACC	31.644163	-2.2601264	20.85589
750642681	GYR	-0.3888215	0.777643	-4.2338934
750642685	ACC	19.723434	-6.3781533	-24.866179
750642689	GYR	-2.2658174	1.2250541	-4.795288
750642693	ACC	5.5138464	-14.15452	-23.233334
750642697	GYR	-2.8794098	1.2895026	-4.2312303
750642701	ACC	-9.49301	-19.172768	-10.515334
750642705	GYR	-2.5869946	0.79894835	-3.3763556
750642709	ACC	-8.992621	-23.685837	11.511322
750642713	GYR	-1.5659387	0.81226414	-3.6085835
750642717	ACC	-7.6949644	-32.441433	9.476251
750642721	GYR	-1.7976338	1.2969595	-3.871171
750642725	ACC	-14.714764	-31.613039	-8.645462
750642729	GYR	-2.3989756	1.1952267	-3.7241645
750642733	ACC	-12.564771	-25.227703	-8.195353
750642737	GYR	-2.8703551	0.9709886	-3.738013
750642741	ACC	-6.969521	-18.090588	-10.819398
750642745	GYR	-3.4424021	0.60240704	-4.0485377
750642749	ACC	-3.6343982	-16.55351	-5.3007627
750642753	GYR	-3.690076	0.18908444	-4.570517
750642757	ACC	-5.5976434	-18.954895	-2.384625
750642761	GYR	-3.720436	-0.5725796	-5.0141997
750642765	ACC	-10.5919485	-22.910116	-5.2504845
750642769	GYR	-3.669836	-1.6618125	-5.2160673
750642773	ACC	-14.765042	-27.902027	-3.7349546
750642777	GYR	-3.6820867	-1.9616845	-5.0648
750642781	ACC	-17.357962	-32.197224	-0.90979666
750642785	GYR	-3.861051	-1.748099	-4.43949
750642789	ACC	-18.562246	-32.22356	-2.207454
750642793	GYR	-4.14015	-1.5776566	-3.5276232
750642797	ACC	-15.531186	-28.795063	1.4867992
750642801	GYR	-4.131628	-1.1558119	-2.7947214
750642805	ACC	-7.297527	-22.92448	7.065289
750642809	GYR	-3.6938045	-0.80800307	-2.5662222
750642813	ACC	-0.90021986	-16.938976	12.981361
750642817	GYR	-2.979012	-0.15978967	-2.6093652
750642821	ACC	2.8874073	-13.208811	14.372393
750642825	GYR	-2.3787355	0.6130597	-2.4122913
750642829	ACC	6.229713	-12.11466	9.706094
750642833	GYR	-2.16515	1.2452941	-2.1236048
750642837	ACC	9.947908	-12.442666	5.8634
750642841	GYR	-2.130529	1.7757958	-1.9920446
750642845	ACC	11.513716	-11.98298	2.992752
750642849	GYR	-2.0527647	1.8141453	-2.0181434
750642853	ACC	7.2687964	-10.024523	0.4213795
750642857	GYR	-1.7789917	1.4322481	-1.9686087
750642861	ACC	-1.1755531	-7.2113357	2.542642
750642865	GYR	-1.2969595	1.2159994	-1.8295918
750642869	ACC	-10.70687	-4.661511	9.406818
750642873	GYR	-0.58056915	1.2234563	-1.587244
750642877	ACC	-15.370775	-1.115698	12.720393
750642881	GYR	0.10333065	1.1547467	-1.2591426
750642885	ACC	-15.950171	0.6512229	8.930372
750642889	GYR	0.43249738	0.49694586	-0.6689861
750642893	ACC	-18.231846	2.3654714	1.8602947
750642897	GYR	0.42983422	-0.35792887	0.10439592
750642901	ACC	-18.715475	5.2121773	1.42455
750642905	GYR	0.37444046	-1.0439591	0.8133294
750642909	ACC	-18.461689	6.8330517	3.1555579
750642913	GYR	0.5182512	-1.7092168	1.4199976
750642917	ACC	-17.312473	7.3549876	6.1387334
750642921	GYR	0.8745821	-2.240251	1.9046929
750642925	ACC	-14.037205	6.2728086	6.682217
750642929	GYR	1.3198626	-2.5656893	2.2066953
750642933	ACC	-8.954314	3.6104562	5.3342814
750642937	GYR	1.7278589	-2.7563717	2.3712788
750642941	ACC	-4.8626237	0.30645782	4.235343
750642945	GYR	2.0852551	-2.7537086	2.4106934
750642949	ACC	-2.0518308	-2.540248	3.9935284
750642953	GYR	2.4501083	-2.6280074	2.3664849
750642957	ACC	-0.9528923	-4.8027687	4.0533834
750642961	GYR	2.7856665	-2.2471755	2.3371902
750642965	ACC	-0.29209262	-6.6534867	4.295198
750642969	GYR	3.1169639	-1.6564863	2.3222766
750642973	ACC	0.22744916	-9.076419	4.0797195
750642977	GYR	3.46424	-1.1664646	2.346245
750642981	ACC	0.44532153	-12.126632	2.6072857
750642985	GYR	3.7763624	-0.9337043	2.479403
750642989	ACC	0.8331822	-16.627731	0.521936
750642993	GYR	3.969708	-0.98856544	2.6146915
750642997	ACC	2.6551697	-20.484789	3.751714
750643001	GYR	4.523113	-1.0386329	2.6375947
750643005	ACC	3.1172507	-24.885332	6.715736
750643009	GYR	5.1271176	-1.1249193	2.511361
750643013	ACC	1.7980455	-31.038431	1.3694834
750643017	GYR	5.2112737	-1.5542208	2.450641
750643021	ACC	-1.9656396	-36.51397	-4.8123455
750643025	GYR	5.25708	-1.5382419	2.755839
750643029	ACC	-5.719748	-40.471584	-1.6280571
750643033	GYR	5.524994	-1.0849719	3.3161683
750643037	ACC	-4.441244	-40.859447	3.0909145
750643041	GYR	5.9207397	-0.4889564	3.7209687
750643045	ACC	0.031124622	-38.14442	6.0477533
750643049	GYR	6.1455107	-0.013848438	3.9100533
750643053	ACC	1.0893618	-36.93535	4.0078936
750643057	GYR	6.136456	0.5001417	4.0863543
750643061	ACC	-2.8754363	-37.239414	3.3375173
750643065	GYR	5.8514977	0.95607483	4.414456
750643069	ACC	-7.9870567	-36.10456	0.21787235
750643073	GYR	5.1649346	1.2559468	4.499677
750643077	ACC	-4.122815	-30.509312	-2.731784
750643081	GYR	4.1561294	1.5446335	4.1012683
750643085	ACC	-4.0318356	-26.293123	-4.197036
750643089	GYR	3.3934	1.109473	3.9031289
750643092	ACC	-8.789114	-22.43367	-3.2489316
750643097	GYR	2.5374599	0.56938386	3.7534592
750643101	ACC	-6.217742	-16.409859	-0.80924016
750643105	GYR	1.778459	0.36964676	3.4131074
750643109	ACC	-5.363012	-11.496957	-1.8004397
750643113	GYR	1.1222562	-0.1304949	3.0376017
750643117	ACC	-9.753978	-12.421119	-2.7389667
750643121	GYR	0.72491246	-1.0173275	2.7840686
750643125	ACC	-8.26239	-10.443508	-2.7700913
750643129	GYR	0.38083205	-1.546764	2.338788
750643133	ACC	-3.2800562	-7.630321	-0.5363012
750643137	GYR	0.23009712	-1.556884	1.6618125
750643141	ACC	-0.8355764	-5.3199162	1.8866309
750643145	GYR	0.2759035	-1.5100124	1.1414309
750643149	ACC	1.0654198	-1.316811	-0.031124622
750643152	GYR	0.294013	-1.8913771	0.71319455
750643156	ACC	6.069301	4.817134	-5.590461
750643160	GYR	0.128897	-2.7712855	0.028229509
750643164	ACC	11.116279	10.21127	-12.789825
750643169	GYR	-0.35739622	-3.2149682	-0.7121293
